174.1,9.662456,1.6956701,-1.08329095e-05,-0.0010886913,-0.00019647353,2.7171618e-05
174.11667,9.657867,1.7210886,-3.6339122e-06,-0.00065116194,-0.00011757148,0.00010371537
174.13335,9.654695,1.7386655,-5.024551e-06,-0.000554513,-0.00010033737,0.00029878248
174.15001,9.652533,1.750611,-5.149394e-06,-0.00071187335,-0.00012925998,0.0005663623
174.16667,9.650335,1.7626793,-4.8397874e-06,-0.00064855814,-0.00011843754,0.00080499164
174.18335,9.647619,1.7774627,-5.766803e-06,-0.00079410215,-0.00014625191,0.0012712447
174.20001,9.643732,1.7984096,-6.269861e-06,-0.0009903638,-0.00018455174,0.001648689
174.21667,9.638933,1.8239357,-5.9584095e-06,-0.0011981432,-0.00022632304,0.0018981657
174.23334,9.632206,1.8590732,-6.158442e-06,-0.0009088846,-0.00017528587,0.0024198361
174.25002,9.625017,1.8958123,-5.245021e-06,-0.001402035,-0.00027600996,0.002804686
174.26668,9.615396,1.9440203,-6.1357655e-06,-0.0012974378,-0.00026195808,0.0029405225
174.28334,9.605173,1.9938449,-6.275554e-06,-0.0013930025,-0.0002888628,0.0032739118
174.3,9.592638,2.0531585,-5.3370254e-06,-0.0012485213,-0.00026704159,0.0035034
174.31668,9.577881,2.120856,-5.552177e-06,-0.0012948563,-0.00028667456,0.0039526676
174.33334,9.561698,2.1926143,-5.1963866e-06,-0.0015983621,-0.00036626463,0.0041929637
174.35,9.542428,2.2750385,-5.2485366e-06,-0.0015166118,-0.00036125875,0.004202544
174.36667,9.52139,2.3613794,-6.393669e-06,-0.0015191232,-0.00037652257,0.004569277
174.38335,9.497709,2.4547372,-6.3592647e-06,-0.0016528347,-0.0004268663,0.004814635
174.40001,9.472759,2.5493317,-5.57345e-06,-0.0019377476,-0.00052077527,0.0049495553
174.41667,9.445857,2.6472535,-7.4404543e-06,-0.0020753415,-0.0005807369,0.0047593173
174.43335,9.415669,2.7525523,-4.331222e-06,-0.001926467,-0.00056274334,0.0046860063
174.45001,9.383412,2.8603551,-5.9809167e-06,-0.0019394289,-0.00059110584,0.0050517535
174.46667,9.348328,2.9729548,-6.11963e-06,-0.002211008,-0.00070285174,0.005168086
174.48334,9.3132715,3.081097,-6.2019417e-06,-0.002522794,-0.00083344034,0.0051511517
174.50002,9.275276,3.193625,-5.7177162e-06,-0.002577411,-0.00088627305,0.004631186
174.51668,9.236727,3.3032675,-5.796828e-06,-0.0024783679,-0.0008858191,0.0047003985
174.53334,9.196922,3.4123647,-4.8445368e-06,-0.0025207042,-0.0009351239,0.004730352
174.55,9.158084,3.515299,-6.038171e-06,-0.002734727,-0.0010491736,0.004679018
174.56668,9.116657,3.6214566,-4.9541154e-06,-0.0027517446,-0.0010921834,0.004159969
174.58334,9.076248,3.7215235,-5.1482352e-06,-0.0026547702,-0.001088134,0.0041218796
174.6,9.036577,3.8167787,-4.734262e-06,-0.0026407433,-0.0011152552,0.004042604
174.61667,8.999728,3.9029422,-5.8611163e-06,-0.0026849217,-0.0011642269,0.0038937752
174.63335,8.96207,3.9887474,-6.755265e-06,-0.002642661,-0.0011760422,0.0033962615
174.65001,8.926792,4.067116,-5.613284e-06,-0.0024897226,-0.0011342422,0.003286536
174.66667,8.895549,4.1350455,-5.8022524e-06,-0.0024854022,-0.0011555402,0.0031556152
174.68335,8.864416,4.2014675,-6.303178e-06,-0.00238105,-0.0011288496,0.002771318
174.70001,8.837781,4.25729,-5.8210817e-06,-0.0023000934,-0.0011080627,0.0026310638
174.71667,8.812434,4.3095775,-5.526405e-06,-0.0021673471,-0.0010602237,0.002322641
174.73334,8.783146,4.3689957,-5.371697e-06,-0.0018348058,-0.00091324217,0.0021573962
174.75002,8.767086,4.401203,-5.1790244e-06,-0.0040891184,-0.0020493742,-0.081146225
174.76668,8.75007,4.435152,-5.5884166e-06,-0.0019528049,-0.0009948872,0.0013107851
174.78334,8.744706,4.4456162,-5.6133554e-06,-0.0016194576,-0.00082511466,0.0011900163
174.8,8.733981,4.4666085,-4.2969727e-06,-0.0014131046,-0.00072467525,0.0011241043
174.81668,8.723053,4.488107,-5.193637e-06,-0.0014910923,-0.0007675798,0.00086155965
174.83334,8.716832,4.5002365,-5.8076007e-06,-0.0013251996,-0.00068425864,0.00047028923
174.85,8.713508,4.506703,-5.6786266e-06,-0.0010820517,-0.0005599114,0.00029279862
174.86667,8.711716,4.5101843,-5.7089983e-06,-0.0009252084,-0.0004793884,0.00017471304
174.88335,8.710639,4.5122805,-5.9898484e-06,-0.0008266903,-0.00042851226,5.2946147e-05
174.90001,8.710132,4.5132732,-5.3411213e-06,-0.000706811,-0.000366391,-3.1247033e-05
174.91667,8.710036,4.513464,-5.9135236e-06,-0.00062734116,-0.00032519986,-3.056259e-05
174.93335,8.709853,4.51382,-5.2232913e-06,-0.00059536507,-0.00030864475,2.8491745e-06
174.95001,8.709539,4.5144243,-5.583461e-06,-0.0006090594,-0.00031573098,2.5235297e-05
174.96667,8.709296,4.514894,-4.619467e-06,-0.0006247365,-0.0003238578,2.4577907e-05
174.98334,8.709236,4.5150104,-5.7389434e-06,-0.00062562135,-0.00032431673,1.6505173e-05
175.00002,8.709292,4.5149007,-6.080233e-06,-0.0006213565,-0.00032210557,1.2069769e-05
175.01668,8.709333,4.514822,-5.883383e-06,-0.0006187337,-0.0003207519,1.24892595e-05
175.03334,8.709332,4.514823,-5.9041245e-06,-0.00061830354,-0.0003205212,1.4492312e-05
175.05,8.70932,4.514848,-4.6942682e-06,-0.00061918824,-0.00032100145,1.5753914e-05
175.06668,8.709308,4.5148706,-6.0357834e-06,-0.00062205264,-0.00032246215,1.4832557e-05
175.08334,8.709308,4.5148706,-4.8622087e-06,-0.0006196413,-0.0003211934,1.6198546e-05
175.1,8.709315,4.514858,-4.745713e-06,-0.0006219053,-0.00032236808,1.3715618e-05
175.11667,8.7093115,4.5148635,-6.0083485e-06,-0.00062189315,-0.0003223791,1.419299e-05
175.13335,8.709315,4.514857,-4.8257716e-06,-0.000619588,-0.0003211707,1.3993217e-05
175.15001,8.709319,4.514849,-5.9848408e-06,-0.0006220518,-0.00032244643,1.4064823e-05
175.16667,8.709315,4.5148573,-4.642496e-06,-0.0006196237,-0.0003211932,1.3985168e-05
175.18335,8.709315,4.514857,-4.741155e-06,-0.0006220176,-0.00032243453,1.3843586e-05
175.20001,8.7093115,4.514864,-6.0106954e-06,-0.0006219112,-0.00032236625,1.4061346e-05
175.21667,8.709315,4.5148563,-4.6571595e-06,-0.0006195726,-0.00032117698,1.4021135e-05
175.23334,8.709319,4.5148487,-6.014001e-06,-0.00062205293,-0.00032244317,1.4158727e-05
175.25002,8.709315,4.5148573,-4.8138536e-06,-0.00061959814,-0.0003211896,1.4093812e-05
175.26668,8.709315,4.5148563,-4.7643275e-06,-0.00062198436,-0.00032242833,1.3962715e-05
175.28334,8.7093115,4.514864,-6.0378934e-06,-0.00062189065,-0.0003223788,1.421063e-05
175.3,8.709315,4.5148563,-4.723471e-06,-0.0006195804,-0.00032115562,1.41218425e-05
175.31668,8.709319,4.5148487,-5.96875e-06,-0.0006220481,-0.00032244905,1.418295e-05
175.33334,8.709315,4.5148573,-4.715057e-06,-0.00061960187,-0.0003211769,1.4093348e-05
175.35,8.709315,4.514857,-4.75787e-06,-0.0006219821,-0.00032242908,1.4017823e-05
175.36667,8.7093115,4.514864,-6.0736543e-06,-0.0006218766,-0.0003223789,1.4288942e-05
175.38335,8.709315,4.5148563,-4.726774e-06,-0.0006195843,-0.00032116543,1.4125495e-05
175.40001,8.709319,4.5148487,-5.965554e-06,-0.0006220461,-0.0003224481,1.420482e-05
175.41667,8.709315,4.5148573,-4.7384183e-06,-0.000619604,-0.00032118743,1.4025414e-05
175.43335,8.709315,4.514857,-4.7103053e-06,-0.00062199816,-0.00032243063,1.3941476e-05
175.45001,8.709358,4.5147743,-5.6208455e-06,-0.00062612543,-0.00032454118,6.494651e-06
175.46667,8.709834,4.5138574,-6.165459e-06,-0.00063457526,-0.0003288716,-3.3406148e-05
175.48334,8.711179,4.511264,-5.1330294e-06,-0.000640786,-0.00033188914,-0.00013600344
175.50002,8.714043,4.5057316,-7.1488616e-06,-0.0006185091,-0.00031977025,-0.00029897707
175.51668,8.718862,4.49641,-5.3204385e-06,-0.00056247885,-0.00029007593,-0.00048579782
175.53334,8.725485,4.48355,-5.8980286e-06,-0.00045643502,-0.00023460809,-0.000648906
175.55,8.734822,4.465341,-4.967874e-06,-0.0003999776,-0.0002045231,-0.0007826077
175.56668,8.746679,4.4420776,-5.3197828e-06,-0.0003261021,-0.00016563907,-0.00093921943
175.58334,8.760599,4.4145637,-6.1199257e-06,-0.00021749121,-0.00010958414,-0.0010930923
175.6,8.778397,4.3790703,-4.8374814e-06,-0.00011814772,-5.892431e-05,-0.00114784
175.61667,8.799144,4.3372293,-6.169173e-06,-2.9001323e-05,-1.4362583e-05,-0.0013036192
175.63335,8.822955,4.2885766,-6.0095936e-06,0.00010124206,4.931711e-05,-0.0014751166
175.65001,8.848211,4.2362103,-6.4143646e-06,0.00023684738,0.00011354553,-0.0016842448
175.66667,8.877805,4.1738167,-5.3314584e-06,0.00042444043,0.00019957741,-0.0016225238
175.68335,8.90989,4.104851,-5.513424e-06,0.0004980067,0.00022956639,-0.001740309
175.70001,8.942015,4.034338,-4.8953725e-06,0.0005864028,0.00026469637,-0.0021383313
175.71667,8.978358,3.952746,-5.482225e-06,0.0007119539,0.00031362643,-0.0017221194
175.73334,9.016499,3.86492,-5.678858e-06,0.0007155493,0.00030687437,-0.0018178321
175.75002,9.053562,3.7772233,-6.103893e-06,0.000841736,0.0003514507,-0.0026145873
175.76668,9.093801,3.6792607,-7.0472306e-06,0.00071401865,0.00028900747,-0.0014316065
175.78334,9.134372,3.5772862,-5.7400975e-06,0.000674825,0.0002642388,-0.0016370816
175.8,9.173409,3.4759316,-6.357966e-06,0.0010366519,0.0003930125,-0.003126416
175.81668,9.214216,3.3663626,-5.6300246e-06,0.0005879805,0.00021500447,-0.0013567982
175.83334,9.25323,3.2574468,-5.703553e-06,0.0006852603,0.0002411218,-0.002127835
175.85,9.290323,3.1500828,-6.1678284e-06,0.0010947488,0.0003712979,-0.0036682559
175.86667,9.328143,3.0364773,-5.3243007e-06,0.00071499747,0.000232869,-0.0021722596
175.88335,9.362893,2.9273582,-6.0445136e-06,0.00067841733,0.00021214427,-0.0026977216
175.90001,9.396925,2.8161266,-5.780507e-06,0.00084269536,0.00025257215,-0.003463265
175.91667,9.427818,2.7111285,-6.327735e-06,0.0010747495,0.00030938777,-0.004204953
175.93335,9.457471,2.6058257,-5.0391004e-06,0.0009161165,0.00025236813,-0.0032758976
175.95001,9.484188,2.506684,-5.47392e-06,0.0008067275,0.00021320186,-0.0036899096
175.96667,9.507638,2.4161742,-6.6593225e-06,0.00085350976,0.00021673177,-0.0041365633
175.98334,9.530648,2.3238947,-6.4738083e-06,0.0008384721,0.00020435173,-0.0036370833
176.00002,9.552005,2.2345448,-4.965777e-06,0.00060821493,0.00014225625,-0.0035834757
176.01668,9.568021,2.164934,-5.3395406e-06,0.0009340405,0.00021137657,-0.004018326
176.03334,9.584445,2.091179,-6.134594e-06,0.00084798766,0.00018498675,-0.0031233265
176.05,9.59807,2.0277472,-5.3139806e-06,0.0005471967,0.00011554815,-0.0031805104
176.06668,9.610878,1.9660382,-5.0882722e-06,0.00037756583,7.712235e-05,-0.0031191336
176.08334,9.619889,1.9215981,-6.3699435e-06,0.0010766678,0.00021517022,-0.0030443445
176.1,9.629054,1.8753618,-5.272476e-06,0.0006806449,0.00013275925,-0.0021082708
176.11667,9.635332,1.8427562,-5.365173e-06,0.0003944314,7.5404925e-05,-0.0021381804
176.13335,9.640435,1.8157867,-5.137861e-06,0.0005602924,0.00010539353,-0.0019408616
176.15001,9.645822,1.7871042,-6.9694865e-06,0.00039937257,7.3981966e-05,-0.001620218
176.16667,9.649002,1.7698983,-5.4136403e-06,0.0006247119,0.00011461523,-0.0012561666
176.18335,9.65123,1.757737,-5.921036e-06,0.00044754212,8.156027e-05,-0.0007436702
176.20001,9.652393,1.7513533,-6.3573457e-06,0.00017552331,3.1858242e-05,-0.00045436737
176.21667,9.652983,1.7481099,-5.3230233e-06,-3.170053e-05,-5.7430984e-06,-0.0002724825
176.23334,9.653502,1.7452655,-5.2040255e-06,-0.00019538068,-3.527876e-05,-0.00010015383
176.25002,9.653669,1.7443526,-6.2676118e-06,-0.00032873338,-5.9321406e-05,6.649136e-05
176.26668,9.653722,1.7440618,-6.1187707e-06,-0.00048023232,-8.6668006e-05,7.166153e-05
176.28334,9.653725,1.7440467,-6.084064e-06,-0.0005147288,-9.2898576e-05,4.599845e-05
176.3,9.653571,1.7448963,-6.029004e-06,-0.0004790205,-8.654629e-05,0.00016147355
176.31668,9.652882,1.7487011,-5.9682943e-06,-0.00055103865,-9.985092e-05,0.00041739328
176.33334,9.651299,1.7574012,-5.5476894e-06,-0.00058642204,-0.0001067554,0.0007265765
176.35,9.649331,1.7681661,-5.9567446e-06,-0.00086020405,-0.0001574938,0.00090204435
176.36667,9.646201,1.7851515,-5.671884e-06,-0.00082733337,-0.00015295125,0.0013158716
176.38335,9.642171,1.80675,-5.8046166e-06,-0.0009784308,-0.00018314707,0.0017751844
176.40001,9.637053,1.8338035,-6.3158045e-06,-0.0012186922,-0.00023164463,0.0020509276
176.41667,9.630359,1.868608,-6.1819464e-06,-0.001150393,-0.0002229731,0.0023944099
176.43335,9.622449,1.908812,-6.855151e-06,-0.0011878638,-0.00023554049,0.0028085753
176.45001,9.612664,1.9574044,-7.276884e-06,-0.0012661037,-0.0002577104,0.0031510696
176.46667,9.601585,2.011009,-5.2406835e-06,-0.0014657994,-0.00030683744,0.0033900652
176.48334,9.588245,2.073632,-6.441028e-06,-0.0013035132,-0.00028167927,0.0035746437
176.50002,9.5739565,2.138494,-6.444279e-06,-0.0014658737,-0.00032730712,0.0039596404
176.51668,9.55547,2.2195578,-7.1636177e-06,-0.0012535026,-0.00029106435,0.0040902235
176.53334,9.536714,2.2987375,-6.4267037e-06,-0.001632594,-0.00039328844,0.0046641934
176.55,9.514271,2.3899267,-4.879558e-06,-0.0017113483,-0.00042928883,0.004498587
176.56668,9.489968,2.4846156,-4.9568134e-06,-0.0016263467,-0.00042536863,0.004740106
176.58334,9.464953,2.57805,-5.946268e-06,-0.0019244499,-0.0005237752,0.004967286
176.6,9.435584,2.6835463,-4.7646986e-06,-0.0019562999,-0.00055563735,0.004760554
176.61667,9.404376,2.7908502,-6.068112e-06,-0.0019634669,-0.000582183,0.0050132587
176.63335,9.372892,2.8946712,-5.592611e-06,-0.0022627295,-0.000698294,0.0051766583
176.65001,9.337227,3.0077403,-6.525892e-06,-0.0023467357,-0.00075506326,0.004805003
176.66667,9.300488,3.1193852,-5.6281488e-06,-0.0023260831,-0.0007795415,0.0049205823
176.68335,9.264613,3.2242239,-5.053335e-06,-0.002541664,-0.0008839058,0.0050046183
176.70001,9.224806,3.3364248,-6.415421e-06,-0.002609714,-0.00094318157,0.004531493
176.71667,9.184525,3.4457064,-6.617628e-06,-0.0025244022,-0.0009464213,0.0045779147
176.73334,9.143834,3.552167,-5.511459e-06,-0.0026146448,-0.0010154644,0.00455938
176.75002,9.104874,3.650914,-5.028339e-06,-0.0027725466,-0.0011111946,0.0044533606
176.76668,9.064031,3.7512312,-5.4812463e-06,-0.002771579,-0.0011463709,0.00391739
176.78334,9.026988,3.8394876,-5.721964e-06,-0.0026657323,-0.0011334063,0.0039031708
176.8,8.98887,3.9278893,-6.038535e-06,-0.002557348,-0.0011175292,0.0035510347
176.81668,8.947829,4.0205216,-5.2752007e-06,-0.0024313205,-0.0010926806,0.0033997209
176.83334,8.91221,4.098988,-5.49029e-06,-0.0068581463,-0.003141424,-0.030987246
176.85,8.87886,4.1711946,-9.10867e-06,-0.002584294,-0.0012131785,0.0027001316
176.86667,8.862228,4.2056217,-7.7617315e-06,-0.0022458427,-0.0010702888,0.0026587867
176.88335,8.83569,4.260853,-3.0498366e-06,-0.0021630428,-0.0010479935,0.0026046624
176.90001,8.805579,4.3235683,-3.1868467e-06,-0.0022093118,-0.0010850704,0.0023887567
176.91667,8.78344,4.368492,-5.0007247e-06,-0.00207831,-0.0010336271,0.0020103937
176.93335,8.765302,4.404823,-5.771924e-06,-0.0019335649,-0.0009719598,0.0018036348
176.95001,8.750858,4.4334984,-5.741027e-06,-0.0018617446,-0.00094358367,0.0015176029
176.96667,8.738117,4.4586277,-5.891253e-06,-0.0016795266,-0.000857313,0.0012193862
176.98334,8.728361,4.477747,-5.2703576e-06,-0.0015362609,-0.00078843324,0.000994818
177.00002,8.721379,4.491375,-5.0534445e-06,-0.0014160323,-0.0007296469,0.00071148045
177.01668,8.716117,4.501625,-6.967758e-06,-0.0012256078,-0.0006332689,0.00045912672
177.03334,8.712864,4.50795,-5.876187e-06,-0.0010518904,-0.00054442446,0.00029329362
177.05,8.711239,4.51111,-5.8864184e-06,-0.000934048,-0.0004840354,0.00012153121
177.06668,8.710406,4.512735,-6.245885e-06,-0.0007731991,-0.00040078137,2.5154332e-06
177.08334,8.710255,4.513039,-5.4503557e-06,-0.0006676954,-0.0003461247,-3.361526e-05
177.1,8.710057,4.513425,-4.4714598e-06,-0.0006100298,-0.00031624865,-1.5744074e-05
177.11667,8.709713,4.5140896,-4.89497e-06,-0.00060039497,-0.00031124547,1.4170448e-05
177.13335,8.709419,4.514657,-4.6220134e-06,-0.0006171395,-0.00031992642,2.5420923e-05
177.15001,8.709262,4.514961,-5.5233954e-06,-0.000624413,-0.00032368075,2.0893402e-05
177.16667,8.709265,4.514955,-4.735014e-06,-0.00062255346,-0.0003227219,1.4387068e-05
177.18335,8.709309,4.5148687,-6.050278e-06,-0.0006227895,-0.00032285674,1.219869e-05
177.20001,8.709324,4.5148387,-6.0159864e-06,-0.0006189128,-0.0003208249,1.3365913e-05
177.21667,8.709328,4.5148325,-6.0139087e-06,-0.000619074,-0.00032092165,1.48103e-05
177.23334,8.70932,4.514847,-4.7733433e-06,-0.000619742,-0.00032123874,1.49555835e-05
177.25002,8.709309,4.5148697,-5.8441e-06,-0.0006222975,-0.0003225781,1.4484227e-05
177.26668,8.70931,4.514867,-5.897581e-06,-0.00061967334,-0.0003211974,1.4356192e-05
177.28334,8.70932,4.5148478,-4.836961e-06,-0.00061941124,-0.00032109974,1.4265853e-05
177.3,8.709316,4.5148554,-4.78772e-06,-0.00062205613,-0.00032247242,1.4571343e-05
177.31668,8.709307,4.5148735,-5.9546805e-06,-0.0006221976,-0.00032253482,1.45173435e-05
177.33334,8.709315,4.514858,-5.2906057e-06,-0.0006195093,-0.00032112974,1.4310825e-05
177.35,8.709316,4.514856,-4.799526e-06,-0.00062428124,-0.00032363425,1.4114264e-05
177.36667,8.709308,4.514872,-6.1929964e-06,-0.0006220031,-0.00032243266,1.4541996e-05
177.38335,8.709319,4.514849,-6.030287e-06,-0.00061970757,-0.0003212462,1.4527312e-05
177.40001,8.709327,4.5148344,-4.5690454e-06,-0.0006197526,-0.0003212581,1.4436659e-05
177.41667,8.709315,4.5148573,-5.8815285e-06,-0.0006220485,-0.00032245056,1.4374441e-05
177.43335,8.7093115,4.514864,-5.853255e-06,-0.00061956065,-0.00032114805,1.441403e-05
177.45001,8.70932,4.5148478,-5.8807595e-06,-0.00061956985,-0.0003211681,1.44336345e-05
177.46667,8.709319,4.5148487,-6.0351995e-06,-0.0006195641,-0.0003211747,1.4451207e-05
177.48334,8.709315,4.514857,-6.1245773e-06,-0.0006195652,-0.0003211676,1.4445716e-05
177.50002,8.709315,4.514857,-6.162748e-06,-0.00061955984,-0.00032118722,1.4432621e-05
177.51668,8.709315,4.514857,-6.0821217e-06,-0.000619562,-0.0003211754,1.442692e-05
177.53334,8.709315,4.514857,-5.8897785e-06,-0.0006195642,-0.0003211731,1.4453879e-05
177.55,8.709315,4.514857,-5.8408627e-06,-0.00061956624,-0.000321178,1.441902e-05
177.56668,8.709315,4.514857,-5.8679043e-06,-0.00061956694,-0.00032117352,1.4437857e-05
177.58334,8.709315,4.514857,-5.9032486e-06,-0.0006195631,-0.00032117384,1.444201e-05
177.6,8.709315,4.514857,-5.9964736e-06,-0.0006195604,-0.00032118303,1.4438403e-05
177.61667,8.709315,4.514857,-6.049374e-06,-0.00061956246,-0.00032117462,1.445874e-05
177.63335,8.709394,4.514705,-6.307289e-06,-0.0006287108,-0.00032588502,1.0801008e-05
177.65001,8.710074,4.5133944,-5.9781505e-06,-0.00064019626,-0.0003317311,-6.024216e-05
177.66667,8.711464,4.5107145,-6.1645806e-06,-0.0006168768,-0.00031947487,-0.00014952864
177.68335,8.714549,4.504755,-5.5336727e-06,-0.0006111513,-0.000315947,-0.0003088914
177.70001,8.719522,4.495127,-4.542467e-06,-0.0005593227,-0.00028834623,-0.00050621165
177.71667,8.727299,4.4800196,-5.533594e-06,-0.0004933088,-0.00025322018,-0.0007040332
177.73334,8.736714,4.46164,-5.2416153e-06,-0.0003572715,-0.00018248992,-0.00087325386
177.75002,8.74853,4.4384336,-5.42116e-06,-0.0002534574,-0.00012854306,-0.00094604556
177.76668,8.763615,4.4085784,-5.664935e-06,-0.00021191967,-0.00010663445,-0.0010227887
177.78334,8.780489,4.374866,-5.7324605e-06,-0.00012301901,-6.1209765e-05,-0.0012284071
177.8,8.801704,4.332022,-6.3576863e-06,1.0913721e-05,5.3620374e-06,-0.0012922534
177.81668,8.8260565,4.2821894,-6.791316e-06,0.00012527281,6.073735e-05,-0.001462501
177.83334,8.851507,4.2293167,-5.129821e-06,0.00024315687,0.0001162544,-0.0016991833
177.85,8.8813925,4.166171,-5.5720557e-06,0.00044494818,0.00020869463,-0.001629776
177.86667,8.913849,4.096243,-6.4316177e-06,0.0005237346,0.00024083561,-0.0017577279
177.88335,8.948343,4.0202775,-6.100267e-06,0.00062395434,0.00028050435,-0.0019293646
177.90001,8.982825,3.942576,-4.7023595e-06,0.0007582161,0.00033295376,-0.0023662641
177.91667,9.021078,3.8542116,-6.367545e-06,0.0007275187,0.00031092213,-0.0016068
177.93335,9.060295,3.7610264,-5.06392e-06,0.00067118363,0.00027881525,-0.0015956729
177.95001,9.098606,3.667321,-5.5550763e-06,0.00094991067,0.00038299404,-0.0027819753
177.96667,9.139714,3.5636787,-5.22945e-06,0.0006557718,0.00025570038,-0.0012822937
177.98334,9.178131,3.4634504,-5.8354617e-06,0.0010434915,0.0003939329,-0.0029748657
178.00002,9.218487,3.3545687,-6.1366063e-06,0.00044066124,0.00016040065,-0.0010427695
178.01668,9.257665,3.2448072,-5.9397876e-06,0.0006654172,0.0002331888,-0.0021963483
178.03334,9.296944,3.1305175,-5.6237113e-06,0.0009041087,0.0003044345,-0.0030404772
178.05,9.334847,3.0158374,-6.509389e-06,0.0009742713,0.00031508604,-0.0033187133
178.06668,9.368032,2.9109716,-4.9179034e-06,0.0011849639,0.0003686078,-0.0039684107
178.08334,9.401132,2.8021507,-5.4740576e-06,0.00072208303,0.00021532281,-0.002455843
